timestamp,function,workload,pressure,queue_length,utilization,response_time,service_time,theoretical_utilization,n_instances,action
2025-05-19 15:35:57,grep,117.53333333333333,0.5251227236165846,5.006601085788399,0.08332746113989638,0.014481717,0.002410967,0.28336898806666666,1,1
2025-05-19 15:36:03,grep,117.53333333333333,2.107128218266995,26.929533839244232,0.09884845360824743,0.060594576,0.002169552,0.2549946784,1,1
2025-05-19 15:36:10,grep,117.53333333333333,2.029642876821024,26.929533839244232,0.10127609254498715,0.060594576,0.002169552,0.2549946784,1,1
2025-05-19 15:36:16,grep,117.53333333333333,1.9622941374589489,26.929533839244232,0.08567855297157623,0.060594576,0.002169552,0.2549946784,1,1
2025-05-19 15:36:22,grep,125.25,3.2443439195491033,61.38060612903747,0.10281752577319586,0.108284498,0.001735868,0.217417467,1,1
2025-05-19 15:36:28,grep,125.25,3.031712497382788,61.38060612903747,0.10381968911917099,0.108284498,0.001735868,0.217417467,1,1
2025-05-19 15:36:34,grep,125.25,4.869604707812176,84.54475765691058,0.10653402597402599,0.197854588,0.002312878,0.2896879695,1,1
2025-05-19 15:36:40,grep,125.25,4.372017118822975,84.54475765691058,0.10465116279069768,0.197854588,0.002312878,0.2896879695,1,1
2025-05-19 15:36:46,grep,125.25,3.9878174421990846,84.54475765691058,0.10381658031088083,0.197854588,0.002312878,0.2896879695,1,1
2025-05-19 15:37:22,grep,125.3,0.048363680949408745,5.227906184836938,0.07336415584415584,0.006657339,0.001068953,0.1339398109,1,1
2025-05-19 15:37:28,grep,125.3,0.04948491042574455,5.227906184836938,0.0713278350515464,0.006657339,0.001068953,0.1339398109,1,1
2025-05-19 15:37:34,grep,125.3,0.054909381165761204,3.2367201885973658,0.08406035805626598,0.00722454,0.00170522,0.21366406599999999,1,1
2025-05-19 15:37:40,grep,125.3,0.05611468717549711,3.2367201885973658,0.07678346253229974,0.00722454,0.00170522,0.21366406599999999,1,1
2025-05-19 15:37:46,grep,125.3,0.057316922766056606,3.2367201885973658,0.052935751295336786,0.00722454,0.00170522,0.21366406599999999,1,1
2025-05-19 15:37:52,grep,125.3,0.012921880011389938,0.6102254013477606,0.04173023255813954,0.001593785,0.00098979,0.12402068699999999,1,1
2025-05-19 15:37:58,grep,125.3,0.013199082686360728,0.6102254013477606,0.06539023136246787,0.001593785,0.00098979,0.12402068699999999,1,1
2025-05-19 15:38:04,grep,125.3,0.03746091098007872,3.0773888095253428,0.05495917312661499,0.004432615,0.001087121,0.13621626129999997,1,1
2025-05-19 15:38:10,grep,125.3,0.03821152498932956,3.0773888095253428,0.05641757105943152,0.004432615,0.001087121,0.13621626129999997,1,1
2025-05-19 15:38:17,grep,125.3,0.03896096921260821,3.0773888095253428,0.061211340206185565,0.004432615,0.001087121,0.13621626129999997,1,1
2025-05-19 15:38:23,grep,109.13333333333334,0.044407536316773064,3.343290211683321,0.05966494845360825,0.004957527,0.001141422,0.1245671876,1,1
2025-05-19 15:38:29,grep,109.13333333333334,0.04523888120024253,3.343290211683321,0.05930259067357513,0.004957527,0.001141422,0.1245671876,1,1
2025-05-19 15:38:35,grep,109.13333333333334,0.06589062510401072,2.5765985490380365,0.061069408740359904,0.007093239,0.001983236,0.2164371554666667,1,1
2025-05-19 15:38:41,grep,109.13333333333334,0.06705048598455716,2.5765985490380365,0.05688865979381443,0.007093239,0.001983236,0.2164371554666667,1,1
2025-05-19 15:38:47,grep,109.13333333333334,0.06820747009505543,2.5765985490380365,0.06022564102564103,0.007093239,0.001983236,0.2164371554666667,1,1
2025-05-19 15:38:53,grep,109.13333333333334,0.055689306549906906,2.4690022208073503,0.05891958762886598,0.005693656,0.001641295,0.17911999433333337,1,1
2025-05-19 15:38:59,grep,109.13333333333334,0.05662744518197886,2.4690022208073503,0.03037720207253886,0.005693656,0.001641295,0.17911999433333337,1,1
2025-05-19 15:39:05,grep,109.13333333333334,0.06205231024370295,3.238992989684456,0.058045244215938305,0.0061381,0.001448009,0.15802604886666669,1,1
2025-05-19 15:39:11,grep,109.13333333333334,0.0630547174739216,3.238992989684456,0.04936061381074168,0.0061381,0.001448009,0.15802604886666669,1,1
2025-05-19 15:39:17,grep,109.13333333333334,0.06405498439815718,3.238992989684456,0.05267493540051679,0.0061381,0.001448009,0.15802604886666669,1,1
2025-05-19 15:39:23,grep,87.55,0.03905687758987703,1.2026592296892302,0.036083290488431875,0.003683648,0.001672364,0.14641546819999998,1,1
2025-05-19 15:39:29,grep,87.55,0.03967175337306735,1.2026592296892302,0.04969612403100775,0.003683648,0.001672364,0.14641546819999998,1,1
2025-05-19 15:39:35,grep,87.55,0.01889577608647638,0.42853562776710397,0.011170984455958549,0.001727201,0.001209071,0.10585416604999999,1,1
2025-05-19 15:39:41,grep,87.55,0.019189953340842062,0.42853562776710397,0.05741554404145078,0.001727201,0.001209071,0.10585416604999999,1,1
2025-05-19 15:39:47,grep,87.55,0.019483954234095106,0.42853562776710397,0.03191076923076923,0.001727201,0.001209071,0.10585416604999999,1,1
2025-05-19 15:39:53,grep,87.55,0.01388886903863657,0.01699218815510979,0.04448740359897172,0.001212812,0.001192548,0.1044075774,1,1
2025-05-19 15:39:59,grep,87.55,0.014096340051026626,0.01699218815510979,0.04000206718346253,0.001212812,0.001192548,0.1044075774,1,1
2025-05-19 15:40:05,grep,87.55,0.03817692998231857,1.5939267567634685,0.04018200514138817,0.003238157,0.001248361,0.10929400554999999,1,1
2025-05-19 15:40:11,grep,87.55,0.03871661892838236,1.5939267567634685,0.03706424870466321,0.003238157,0.001248361,0.10929400554999999,1,1
2025-05-19 15:40:17,grep,87.55,0.03925570256391061,1.5939267567634685,0.044592248062015505,0.003238157,0.001248361,0.10929400554999999,1,1
2025-05-19 15:40:23,grep,71.36666666666666,0.02800949931840456,0.9503934460464538,0.037014432989690725,0.002278828,0.001168394,0.08338438513333332,1,1
2025-05-19 15:40:29,grep,71.36666666666666,0.028392798350128066,0.9503934460464538,0.034566580976863756,0.002278828,0.001168394,0.08338438513333332,1,1
2025-05-19 15:40:35,grep,71.36666666666666,0.05255282940607659,2.075700319379769,0.022082474226804125,0.004163148,0.001353561,0.09659913669999999,1,1
2025-05-19 15:40:41,grep,71.36666666666666,0.05323440763433872,2.075700319379769,0.031651413881748074,0.004163148,0.001353561,0.09659913669999999,1,1
2025-05-19 15:40:48,grep,71.36666666666666,0.05391500593475494,2.075700319379769,0.04273350649350648,0.004163148,0.001353561,0.09659913669999999,1,1
2025-05-19 15:40:54,grep,71.36666666666666,0.10002272870126694,4.625354355084802,0.03033298969072165,0.007631862,0.00135669,0.096822443,1,1
2025-05-19 15:41:00,grep,71.36666666666666,0.1012056216783865,4.625354355084802,0.03519381443298969,0.007631862,0.00135669,0.096822443,1,1
2025-05-19 15:41:06,grep,71.36666666666666,0.025695174938616453,0.9341140081773754,0.02797025641025641,0.001913448,0.000989315,0.07060411383333333,1,1
2025-05-19 15:41:12,grep,71.36666666666666,0.02601602991936812,0.9341140081773754,0.02215876288659794,0.001913448,0.000989315,0.07060411383333333,1,1
2025-05-19 15:41:18,grep,71.36666666666666,0.04670178296992648,1.9956150183855002,0.034127835051546394,0.003393906,0.001132958,0.08085543593333333,1,1
2025-05-19 15:41:24,grep,61.7,0.04725796736535684,1.9956150183855002,0.04737113402061856,0.003393906,0.001132958,0.06990350860000001,1,1
2025-05-19 15:41:30,grep,61.7,0.047813503147998385,1.9956150183855002,0.023116494845360824,0.003393906,0.001132958,0.06990350860000001,1,1
2025-05-19 15:41:36,grep,61.7,0.04746023277127559,1.9395139863534854,0.040585166240409205,0.003330146,0.00113289,0.06989931299999999,1,1
2025-05-19 15:41:42,grep,61.7,0.048004593296568726,1.9395139863534854,0.0464561038961039,0.003330146,0.00113289,0.06989931299999999,1,1
2025-05-19 15:41:48,grep,61.7,0.048500163170734474,2.206051991230395,0.04321641025641026,0.00332684,0.001037675,0.0640245475,1,1
2025-05-19 15:41:54,grep,61.7,0.04904277000394858,2.206051991230395,0.029605154639175256,0.00332684,0.001037675,0.0640245475,1,1
2025-05-19 15:42:00,grep,61.7,0.049584758330755936,2.206051991230395,0.044760519480519484,0.00332684,0.001037675,0.0640245475,1,1
2025-05-19 15:42:06,grep,61.7,0.10288763105786451,4.671159756742332,0.045545360824742274,0.006832687,0.001204813,0.07433696210000001,1,1
2025-05-19 15:42:12,grep,61.7,0.10393528986809207,4.671159756742332,0.04318341968911917,0.006832687,0.001204813,0.07433696210000001,1,1
2025-05-19 15:42:18,grep,61.7,0.14649545406928569,6.980865042957649,0.035982428940568474,0.009539105,0.001195247,0.0737467399,1,1
2025-05-19 15:42:24,grep,65.41666666666667,0.14788246900953955,6.980865042957649,0.028457731958762885,0.009539105,0.001195247,0.07818907458333334,1,1
2025-05-19 15:42:30,grep,65.41666666666667,0.1492649832375802,6.980865042957649,0.051605141388174805,0.009539105,0.001195247,0.07818907458333334,1,1
2025-05-19 15:42:36,grep,65.41666666666667,0.09845486347151103,4.23764228031818,0.02976452442159383,0.006230914,0.001189641,0.07782234875,1,1
2025-05-19 15:42:42,grep,65.41666666666667,0.09940827890102044,4.23764228031818,0.0479413881748072,0.006230914,0.001189641,0.07782234875,1,1
2025-05-19 15:42:48,grep,65.41666666666667,0.04916153651920575,1.969263832881216,0.043909511568123394,0.003050589,0.001027389,0.06720836375000001,1,1
2025-05-19 15:42:54,grep,65.41666666666667,0.04965333128194352,1.969263832881216,0.0333,0.003050589,0.001027389,0.06720836375000001,1,1
2025-05-19 15:43:00,grep,65.41666666666667,0.050144617573334854,1.969263832881216,0.05353846153846154,0.003050589,0.001027389,0.06720836375000001,1,1
2025-05-19 15:43:07,grep,65.41666666666667,0.09183124145820143,2.5481864839880553,0.056418508997429305,0.005534809,0.001559898,0.10204332750000002,1,1
2025-05-19 15:43:13,grep,65.41666666666667,0.09268144746919084,2.5481864839880553,0.0645302564102564,0.005534809,0.001559898,0.10204332750000002,1,1
2025-05-19 15:43:19,grep,65.41666666666667,0.10603997015597505,2.730888080925295,0.05742383419689119,0.006275891,0.001682144,0.11004025333333334,1,1
2025-05-19 15:43:25,grep,82.2,0.10698692095847964,2.730888080925295,0.0757439588688946,0.006275891,0.001682144,0.1382722368,1,1
2025-05-19 15:43:31,grep,82.2,0.10793186771845968,2.730888080925295,0.06921030927835052,0.006275891,0.001682144,0.1382722368,1,1
2025-05-19 15:43:37,grep,82.2,0.05150991554344311,0.01617223907163386,0.06359175257731958,0.002967541,0.002920313,0.2400497286,1,1
2025-05-19 15:43:43,grep,82.2,0.05198401479908906,0.01617223907163386,0.0612031007751938,0.002967541,0.002920313,0.2400497286,1,1
2025-05-19 15:43:49,grep,82.2,1.9480738263142483,61.06829383487854,0.06191340206185567,0.112230151,0.001808172,0.14863173840000002,1,1
2025-05-19 15:43:55,grep,82.2,1.9308045315959923,61.06829383487854,0.06788467532467532,0.112230151,0.001808172,0.14863173840000002,1,1
2025-05-19 15:44:01,grep,82.2,1.9141531074225582,61.06829383487854,0.07425038961038961,0.112230151,0.001808172,0.14863173840000002,1,1
2025-05-19 15:44:07,grep,82.2,0.21506798066244315,8.892260508664235,0.0696764857881137,0.012517983,0.001265432,0.1040185104,1,1
2025-05-19 15:44:13,grep,82.2,0.21662796438288387,8.892260508664235,0.058980310880829015,0.012517983,0.001265432,0.1040185104,1,1
2025-05-19 15:44:19,grep,101.51666666666667,1.0793426076012014,42.11840928135667,0.065084375,0.062415924,0.001447547,0.14695014628333333,1,1
2025-05-19 15:44:25,grep,101.51666666666667,1.0785716464578259,42.11840928135667,0.06713711340206185,0.062415924,0.001447547,0.14695014628333333,1,1
2025-05-19 15:44:31,grep,101.51666666666667,1.077815523776746,42.11840928135667,0.07091340206185567,0.062415924,0.001447547,0.14695014628333333,1,1
2025-05-19 15:44:37,grep,101.51666666666667,0.10229154839721034,3.3863710157173106,0.0651266149870801,0.005876566,0.001339733,0.13600522838333334,1,1
2025-05-19 15:44:43,grep,101.51666666666667,0.10310345049279625,3.3863710157173106,0.05555886889460154,0.005876566,0.001339733,0.13600522838333334,1,1
2025-05-19 15:44:49,grep,101.51666666666667,0.06618602083445223,2.465415684175235,0.06747150259067357,0.003741741,0.001079738,0.10961140263333333,1,1
2025-05-19 15:44:55,grep,101.51666666666667,0.0667231502346512,2.465415684175235,0.07168740359897172,0.003741741,0.001079738,0.10961140263333333,1,1
2025-05-19 15:45:01,grep,101.51666666666667,0.06725966207686813,2.465415684175235,0.062118863049095606,0.003741741,0.001079738,0.10961140263333333,1,1
2025-05-19 15:45:07,grep,101.51666666666667,0.08389423667601736,1.823067680338557,0.08022061855670103,0.004630884,0.001640373,0.16652519905000002,1,1
2025-05-19 15:45:14,grep,101.51666666666667,0.08454509591660544,1.823067680338557,0.06240615384615385,0.004630884,0.001640373,0.16652519905000002,1,1
2025-05-19 15:45:20,grep,117.85,1.0842051713654446,30.118035370658845,0.05354639175257732,0.059428446,0.001909775,0.22506698375,1,1
2025-05-19 15:45:26,grep,117.85,1.0834511863009109,30.118035370658845,0.05816265984654732,0.059428446,0.001909775,0.22506698375,1,1
2025-05-19 15:45:32,grep,117.85,1.0827105839840747,30.118035370658845,0.06108483290488432,0.059428446,0.001909775,0.22506698375,1,1
2025-05-19 15:45:38,grep,117.85,0.05656464566730389,1.940720335828375,0.07097128205128204,0.003080928,0.001047678,0.1234688523,1,1
2025-05-19 15:45:44,grep,117.85,0.056998308728526965,1.940720335828375,0.06819121447028424,0.003080928,0.001047678,0.1234688523,1,1
2025-05-19 15:45:50,grep,117.85,0.2388633024581072,6.599586990007574,0.08480309278350516,0.012832503,0.001688579,0.19899903514999998,1,1
2025-05-19 15:45:56,grep,117.85,0.24031498942174434,6.599586990007574,0.09036072351421189,0.012832503,0.001688579,0.19899903514999998,1,1
2025-05-19 15:46:02,grep,117.85,0.24176114943248472,6.599586990007574,0.07632849740932643,0.012832503,0.001688579,0.19899903514999998,1,1
2025-05-19 15:46:08,grep,117.85,0.04535111717219904,0.016903820682281703,0.08281038961038961,0.002389244,0.002349528,0.2768918748,1,1
2025-05-19 15:46:14,grep,117.85,0.04568923482321641,0.016903820682281703,0.058006153846153846,0.002389244,0.002349528,0.2768918748,1,1
2025-05-19 15:46:20,grep,125.4,0.053053228893065414,1.0724569629464082,0.07866459948320413,0.002754115,0.001328913,0.1666456902,1,1
2025-05-19 15:46:26,grep,125.4,0.05343952189080585,1.0724569629464082,0.078484375,0.002754115,0.001328913,0.1666456902,1,1
2025-05-19 15:46:32,grep,125.4,0.053825499851975184,1.0724569629464082,0.06983772609819121,0.002754115,0.001328913,0.1666456902,1,1
2025-05-19 15:46:38,grep,125.4,0.14470073533596914,3.2521385529110853,0.09190077519379844,0.007356306,0.001730025,0.216945135,1,1
2025-05-19 15:46:44,grep,125.4,0.14563026863204234,3.2521385529110853,0.0809979381443299,0.007356306,0.001730025,0.216945135,1,1
2025-05-19 15:46:50,grep,125.4,3.8683123760919584,148.31982142322997,0.08009562982005142,0.199676438,0.00133724,0.167689896,1,2
2025-05-19 15:46:56,grep,125.4,3.7884127353957813,148.31982142322997,0.07624455958549223,0.199676438,0.00133724,0.167689896,1,2
2025-05-19 15:47:02,grep,125.4,3.712843822983069,148.31982142322997,0.07789175257731959,0.199676438,0.00133724,0.167689896,1,5
2025-05-19 15:47:08,grep,125.4,3.102277644438776,77.91758474635478,0.1029120822622108,0.169440316,0.002147054,0.2692405716,1,1
2025-05-19 15:47:14,grep,125.4,3.0560569239258153,77.91758474635478,0.085297157622739,0.169440316,0.002147054,0.2692405716,1,1
2025-05-19 15:47:21,grep,122.1,1.0482855750834368,31.9453972218665,0.08737084398976983,0.058141444,0.001764782,0.21547988219999997,1,1
2025-05-19 15:47:27,grep,122.1,1.0479267116513986,31.9453972218665,0.08207046632124353,0.058141444,0.001764782,0.21547988219999997,1,1
2025-05-19 15:47:33,grep,122.1,1.047573143088282,31.9453972218665,0.08923917525773196,0.058141444,0.001764782,0.21547988219999997,1,1
2025-05-19 15:47:39,grep,122.1,0.07105549968385277,0.6366816437220849,0.10336597938144329,0.003918026,0.002393884,0.2922932364,1,1
2025-05-19 15:47:45,grep,122.1,0.07151685516500163,0.6366816437220849,0.0705312661498708,0.003918026,0.002393884,0.2922932364,1,1
2025-05-19 15:47:51,grep,122.1,0.05215630304186222,0.6517964948174062,0.07957340153452686,0.00283868,0.001718541,0.2098338561,1,1
2025-05-19 15:47:57,grep,122.1,0.05249711854129945,0.6517964948174062,0.08068865979381443,0.00283868,0.001718541,0.2098338561,1,1
2025-05-19 15:48:03,grep,122.1,0.09453827302999643,2.0033814500272524,0.07707643979057592,0.005080466,0.001691582,0.2065421622,1,1
2025-05-19 15:48:09,grep,122.1,0.09512021705706569,2.0033814500272524,0.04787938144329897,0.005080466,0.001691582,0.2065421622,1,1
2025-05-19 15:48:15,grep,122.1,0.09570141352888685,2.0033814500272524,0.04488900255754476,0.005080466,0.001691582,0.2065421622,1,1
2025-05-19 15:48:21,grep,108.63333333333334,0.037274869909956265,0.9640356905962548,0.06224702842377261,0.001966094,0.001001048,0.10874718106666668,1,1
2025-05-19 15:48:27,grep,108.63333333333334,0.037514046834585604,0.9640356905962548,0.052113110539845756,0.001966094,0.001001048,0.10874718106666668,1,1
2025-05-19 15:48:33,grep,108.63333333333334,0.17360864502340415,6.512916265735926,0.05411844155844156,0.009049225,0.001204489,0.13084765503333334,1,1
2025-05-19 15:48:39,grep,108.63333333333334,0.17455144111448728,6.512916265735926,0.013208268733850129,0.009049225,0.001204489,0.13084765503333334,1,1
2025-05-19 15:48:45,grep,108.63333333333334,0.17549208846199874,6.512916265735926,0.058989637305699484,0.009049225,0.001204489,0.13084765503333334,1,1
2025-05-19 15:48:51,grep,108.63333333333334,0.057967408748726405,1.0003676319586636,0.050998457583547555,0.002970908,0.001485181,0.16134016263333334,1,1
2025-05-19 15:48:57,grep,108.63333333333334,0.058319581482473994,1.0003676319586636,0.0456279792746114,0.002970908,0.001485181,0.16134016263333334,1,1
2025-05-19 15:49:03,grep,108.63333333333334,0.19171475745306302,5.831505334232392,0.059916494845360824,0.009715965,0.001422229,0.15450147703333333,1,1
2025-05-19 15:49:09,grep,108.63333333333334,0.1927005613770604,5.831505334232392,0.043837948717948716,0.009715965,0.001422229,0.15450147703333333,1,1
2025-05-19 15:49:15,grep,108.63333333333334,0.19368396361034912,5.831505334232392,0.038345641025641024,0.009715965,0.001422229,0.15450147703333333,1,1
2025-05-19 15:49:21,grep,86.56666666666666,0.06069398549788317,0.008117503291532322,0.05892577319587629,0.003026773,0.003002401,0.25990784656666666,1,1
2025-05-19 15:49:27,grep,86.56666666666666,0.06105016429607976,0.008117503291532322,0.03248041237113402,0.003026773,0.003002401,0.25990784656666666,1,1
2025-05-19 15:49:34,grep,86.56666666666666,0.033704625806748836,0.022511134297946715,0.047443701799485864,0.001661054,0.001624485,0.1406262515,1,1
2025-05-19 15:49:40,grep,86.56666666666666,0.03390562487716562,0.022511134297946715,0.027902061855670103,0.001661054,0.001624485,0.1406262515,1,1
2025-05-19 15:49:46,grep,86.56666666666666,0.03410654034535187,0.022511134297946715,0.04134329896907216,0.001661054,0.001624485,0.1406262515,1,1
2025-05-19 15:49:52,grep,86.56666666666666,0.15730402425295517,4.31009810157669,0.029267866323907453,0.007621844,0.001435349,0.12425337843333333,1,1
2025-05-19 15:49:58,grep,86.56666666666666,0.15810664978011513,4.31009810157669,0.03992268041237113,0.007621844,0.001435349,0.12425337843333333,1,1
2025-05-19 15:50:04,grep,86.56666666666666,0.1247944349094812,3.5285397975615367,0.041654358974358964,0.005984411,0.001321488,0.11439681119999999,1,1
2025-05-19 15:50:10,grep,86.56666666666666,0.12544796321624388,3.5285397975615367,0.039912371134020616,0.005984411,0.001321488,0.11439681119999999,1,1
2025-05-19 15:50:16,grep,86.56666666666666,0.12610051625369448,3.5285397975615367,0.03150466321243523,0.005984411,0.001321488,0.11439681119999999,1,1
2025-05-19 15:50:22,grep,67.68333333333334,0.060259158097905406,0.47707698068795795,0.03738051282051282,0.002843933,0.001925379,0.13031606865,1,1
2025-05-19 15:50:28,grep,67.68333333333334,0.06059214590025019,0.47707698068795795,0.0438676923076923,0.002843933,0.001925379,0.13031606865,1,1
2025-05-19 15:50:34,grep,67.68333333333334,0.15260520334824956,2.273497709982565,0.016938817480719796,0.007127308,0.002177276,0.1473652972666667,1,1
2025-05-19 15:50:40,grep,67.68333333333334,0.1533563790571884,2.273497709982565,0.022697938144329896,0.007127308,0.002177276,0.1473652972666667,1,1
2025-05-19 15:50:46,grep,67.68333333333334,0.15410622418161918,2.273497709982565,0.06208668407310705,0.007127308,0.002177276,0.1473652972666667,1,1
2025-05-19 15:50:52,grep,67.68333333333334,0.06638380069115601,1.8717239822834086,0.013412307692307692,0.00305382,0.00106341,0.07197513350000001,1,1
2025-05-19 15:50:58,grep,67.68333333333334,0.06673782063691278,1.8717239822834086,0.030411282051282053,0.00305382,0.00106341,0.07197513350000001,1,1
2025-05-19 15:51:04,grep,67.68333333333334,0.1878018756119593,5.532561812305644,0.04487076923076923,0.00855405,0.001309448,0.08862780546666667,1,1
2025-05-19 15:51:10,grep,67.68333333333334,0.18866272680777504,5.532561812305644,0.051024040920716114,0.00855405,0.001309448,0.08862780546666667,1,1
2025-05-19 15:51:16,grep,67.68333333333334,0.18952175509823316,5.532561812305644,0.03182635658914729,0.00855405,0.001309448,0.08862780546666667,1,1
2025-05-19 15:51:22,grep,63.05,0.13295378660121845,4.727296267241066,0.04110777202072539,0.005971932,0.001042714,0.06574311769999999,1,1
2025-05-19 15:51:28,grep,63.05,0.13359374211633304,4.727296267241066,0.041050515463917525,0.005971932,0.001042714,0.06574311769999999,1,1
2025-05-19 15:51:34,grep,63.05,0.1845372863940103,5.386479722772647,0.056572750642673524,0.008212221,0.001285876,0.0810744818,1,1
2025-05-19 15:51:40,grep,63.05,0.18536328007363734,5.386479722772647,0.031243410852713177,0.008212221,0.001285876,0.0810744818,1,1
2025-05-19 15:51:46,grep,63.05,0.18618760212519286,5.386479722772647,0.039536082474226804,0.008212221,0.001285876,0.0810744818,1,1
2025-05-19 15:51:53,grep,63.05,0.09457639305085017,1.8320304824800788,0.029843877551020408,0.004151077,0.00146576,0.09241616799999999,1,1
2025-05-19 15:51:59,grep,63.05,0.0950390305878167,1.8320304824800788,0.04135714285714285,0.004151077,0.00146576,0.09241616799999999,1,1
2025-05-19 15:52:05,grep,63.05,0.02598509038006673,0.01739215843525541,0.029725449871465293,0.001129054,0.001109753,0.06996992665,1,1
2025-05-19 15:52:11,grep,63.05,0.026120418449296124,0.01739215843525541,0.04462886597938145,0.001129054,0.001109753,0.06996992665,1,1
2025-05-19 15:52:17,grep,63.05,0.026255708919219762,0.01739215843525541,0.05819381443298969,0.001129054,0.001109753,0.06996992665,1,1
2025-05-19 15:52:23,grep,66.98333333333333,0.08199314765918451,2.5557308672150985,0.043,0.003508845,0.000986814,0.0661000911,1,1
2025-05-19 15:52:29,grep,66.98333333333333,0.08238913609633042,2.5557308672150985,0.03649095607235142,0.003508845,0.000986814,0.0661000911,1,1
2025-05-19 15:52:35,grep,66.98333333333333,0.35680964656653497,11.971697046626,0.05682046035805627,0.015145053,0.001167546,0.0782061229,1,1
2025-05-19 15:52:41,grep,66.98333333333333,0.3580027237604501,11.971697046626,0.05161139896373057,0.015145053,0.001167546,0.0782061229,1,1
2025-05-19 15:52:47,grep,66.98333333333333,0.35919138298480563,11.971697046626,0.054762148337595906,0.015145053,0.001167546,0.0782061229,1,1
2025-05-19 15:52:53,grep,66.98333333333333,0.10704003020128616,2.115485302204756,0.050192248062015506,0.004492589,0.001442019,0.09659123935,1,1
2025-05-19 15:52:59,grep,66.98333333333333,0.10752992775762754,2.115485302204756,0.03867487179487179,0.004492589,0.001442019,0.09659123935,1,1
2025-05-19 15:53:05,grep,66.98333333333333,0.08596033501861361,2.303532862580712,0.034789637305699485,0.003574743,0.001082097,0.07248246405,1,1
2025-05-19 15:53:11,grep,66.98333333333333,0.0863589994170748,2.303532862580712,0.07025322997416021,0.003574743,0.001082097,0.07248246405,1,1
2025-05-19 15:53:17,grep,66.98333333333333,0.0867573162069603,2.303532862580712,0.04089766233766234,0.003574743,0.001082097,0.07248246405,1,1
