Time;RPS
853;0.1729368912504425
854;0.18675709905184945
855;0.19616314698267834
856;0.19048782016294274
857;0.20032366309491295
858;0.17804241430395876
859;0.1813904882134197
860;0.1794271047111478
861;0.16779270673222704
862;0.17887309894268916
863;0.17033072868975668
864;0.17457077538313215
865;0.16721307613459865
866;0.15447242813699963
867;0.15198067956253883
868;0.15247267822217395
869;0.1780994168569135
870;0.1634353766973927
871;0.15619355265133528
872;0.14384884826819883
873;0.15619524984421507
874;0.1607501620671677
875;0.1500348813027298
876;0.14734776214758352
877;0.13745634333498002
878;0.16050225619509864
879;0.13359034845579174
880;0.14963033103615023
881;0.14410433788655116
882;0.15183127394233917
883;0.12948044419139998
884;0.12940343005211008
885;0.12216202487721434
886;0.13479015465310443
887;0.13415680525875479
888;0.1296505864168851
889;0.1271530402972028
890;0.12497333312031138
891;0.13293817132439634
892;0.09913853320588398
893;0.11089933662327597
894;0.09837475485957552
895;0.11717090707539432
896;0.10621203710107553
897;0.10343162375222938
898;0.09795048814225832
899;0.09241562958503333
900;0.08715154852598897
901;0.09400292775059547
902;0.09224555539762636
903;0.08971295308193322
904;0.09602718570165893
905;0.08782745119662755
906;0.07192562934568307
907;0.09537840708444048
908;0.08853602518199251
909;0.08466935182495298
910;0.0775286964659175
911;0.08489088911610122
912;0.07273408762512064
913;0.0762103365797731
914;0.06887550956758628
915;0.08508615532851241
916;0.07058005701037684
917;0.08327456706475232
918;0.05389152091988657
919;0.05424448494171537
920;0.0483738098940815
921;0.05679331985614185
922;0.06200865700982445
923;0.043869037218725676
924;0.05344214418519605
925;0.051323460508270975
926;0.051013288837951344
927;0.056874044841731995
928;0.04963125020147649
929;0.008957263616600042
930;0.031361898050636
931;0.046616323291458844
932;0.038676505242771976
933;0.035716302269522146
934;0.00925295113116659
935;0.03921247478147194
936;0.0
937;0.027087884635870686
938;0.03221740260822507
939;0.00409912293483587
940;0.031562729552888615
941;0.024417875593598835
942;0.01850121229062637
943;0.013370665077181104
944;0.009107672715672666
945;0.018472619970750878
946;0.0
947;0.0
948;0.0
949;0.006867747978853362
950;0.0032008769360203446
951;0.0
952;0.012696428968511829
953;0.0
954;0.0
955;0.0
956;0.0
957;0.0
958;0.006264542986843497
959;0.0
960;0.0
961;0.0
962;0.0
963;0.0
964;0.0
965;0.0
966;0.0
967;0.0
968;0.0
969;0.0
970;0.0
971;0.0
972;0.0
973;0.0
974;0.0
975;0.0
976;0.0
977;0.0
978;0.0
979;0.0
980;0.0
981;0.0
982;0.0
983;0.0
984;0.0
985;0.0
986;0.0
987;0.0
988;0.0
989;0.0
990;0.0
991;0.0
992;0.0
993;0.0
994;0.0
995;0.0
996;0.0
997;0.0
998;0.0
999;0.0
1000;0.0
1001;0.0
1002;0.0
1003;0.0
1004;0.0
1005;0.0
1006;0.0
1007;0.0
1008;0.0
1009;0.0
1010;0.0
1011;0.0
1012;0.0
1013;0.0
1014;0.0
1015;0.0
1016;0.0
1017;0.0
1018;0.0
1019;0.0
1020;0.0
1021;0.0
1022;0.0
1023;0.0
1024;0.0
1025;0.0
1026;0.0
1027;0.0
1028;0.0
1029;0.0
1030;0.0
1031;0.0
1032;0.0
1033;0.0
1034;0.0
1035;0.0
1036;0.0
1037;0.0
1038;0.0
1039;0.0
1040;0.0
1041;0.0
1042;0.0
1043;0.0
1044;0.0
1045;0.0
1046;0.0
1047;0.0
1048;0.0
1049;0.0
1050;0.0
1051;0.0
1052;0.0
1053;0.0
1054;0.0
1055;0.0
1056;0.0
1057;0.0
1058;0.0
1059;0.0
1060;0.0
1061;0.0
1062;0.0
1063;0.0
1064;0.0
1065;0.0
1066;0.0
1067;0.0
1068;0.0
1069;0.0
1070;0.0
1071;0.0
1072;0.0
1073;0.0
1074;0.0
1075;0.0
1076;0.0
1077;0.0
1078;0.0
1079;0.0
1080;0.0
1081;0.0
1082;0.0
1083;0.0
1084;0.0
1085;0.0
1086;0.0
1087;0.0
1088;0.0
1089;0.0
1090;0.0
1091;0.0
1092;0.0
1093;0.0
1094;0.0
1095;0.0
1096;0.0
1097;0.0
1098;0.0
1099;0.0
1100;0.0
1101;0.0
1102;0.0
1103;0.0
1104;0.0
1105;0.0
1106;0.0
1107;0.0
1108;0.0
1109;0.0
1110;0.0
1111;0.0
1112;0.0
1113;0.0
1114;0.0
1115;0.0
1116;0.0
1117;0.0
1118;0.0
1119;0.0
1120;0.0
1121;0.0
1122;0.0
1123;0.0
1124;0.0
1125;0.0
1126;0.0
1127;0.0
1128;0.0
1129;0.0
1130;0.0
1131;0.0
1132;0.0
1133;0.0
1134;0.0
1135;0.0
1136;0.0
1137;0.0
1138;0.0
1139;0.0
1140;0.0
1141;0.0
1142;0.0
1143;0.0
1144;0.00027577064069693284
1145;0.0
1146;0.0
1147;0.0
1148;0.0118710287552418
1149;0.0
1150;0.020515311517363657
1151;0.0
1152;0.009005353367187191
1153;0.0
1154;0.009235696958790068
1155;0.009672091095958334
1156;0.0
1157;0.0038465623950331984
1158;0.013063373555182604
1159;0.012720387239683694
1160;0.04418512277930785
1161;0.031897060956596765
1162;0.023315235125920878
1163;0.03716993373364971
1164;0.035864028831933015
1165;0.025574252612013883
1166;0.04276138133505314
1167;0.042966261223565644
1168;0.0349468029083331
1169;0.031819460847273696
1170;0.06531970165077816
1171;0.031242739103235967
1172;0.0510922632983049
1173;0.04165839057640219
1174;0.035277864518756946
1175;0.04468525875030902
1176;0.05578794401400067
1177;0.06762008564673437
1178;0.06511237307686928
1179;0.054696247107155545
1180;0.06486198916934098
1181;0.0625204252293196
1182;0.07535467026220216
1183;0.03435118861511531
1184;0.08525278159306576
1185;0.060121159267036844
1186;0.08123959473426884
1187;0.07320036623142656
1188;0.06006122343069391
1189;0.07677296636945807
1190;0.09748724513043325
1191;0.07476357022216037
1192;0.08022188380981002
1193;0.08819227246816846
1194;0.08598818059188543
1195;0.09151129243871328
1196;0.09436834119153442
1197;0.10229940384307212
1198;0.09747374357657755
1199;0.10514535185765514
1200;0.10320239163683506
1201;0.09576489919810664
1202;0.10996243570617467
1203;0.09155910079215353
1204;0.11811172522979425
1205;0.11450646437814928
1206;0.09826840454726068
1207;0.10206656972452732
1208;0.12263820370598356
1209;0.11829265817626049
1210;0.1172176336073455
1211;0.13523393740175466
1212;0.11381731369713131
1213;0.12498435465479169
1214;0.12047080312248233
1215;0.1240262801720203
1216;0.13365911634586725
1217;0.14132438631042993
1218;0.1455354849686038
1219;0.14784750582973
1220;0.1369235792164581
1221;0.15514013719017392
1222;0.1640691828048227
1223;0.14809979309971147
1224;0.14587433173908657
1225;0.13470743491800463
1226;0.17021651055327597
1227;0.16517026804637464
1228;0.16623773632080152
1229;0.1619698693314829
1230;0.18473287870435678
1231;0.16398686525817405
1232;0.16375012765949984
1233;0.15601275296118342
1234;0.18017593273644839
1235;0.17366053741148021
1236;0.17317763685009088
1237;0.18932847344015488
1238;0.17493516923067098
1239;0.1697301850300394
1240;0.19917059584478905
1241;0.19553190814202082
1242;0.19067625117880907
1243;0.17141304122460221
1244;0.1758518938847847
1245;0.20584141943236736
1246;0.19044017564176458
1247;0.19619284603358686
1248;0.1884966136706268
1249;0.18979059973104123
1250;0.215488662087625
1251;0.21051295014964913
1252;0.18539478262952885
1253;0.2032841946627849
1254;0.21351829620893542
1255;0.20417046860835056
1256;0.2195764643358042
1257;0.22276370998731287
1258;0.22769276214763115
1259;0.2130724705452696
1260;0.2010228225823681
1261;0.2273676154390816
1262;0.22967395474357194
1263;0.20279494663564065
1264;0.23522134952737428
1265;0.23506153245415634
1266;0.2357329498379013
1267;0.22255895379428345
1268;0.24238621734981844
1269;0.23003427864761022
1270;0.23594682159057265
1271;0.23362502477571823
1272;0.23767343675865946
1273;0.22841665670011455
1274;0.2459549272734224
1275;0.23736002710244478
1276;0.23220652650424584
1277;0.21516987001311452
1278;0.2477021344038558
1279;0.2489143685148645
1280;0.24774590014716663
1281;0.240139575654551
1282;0.24850818134932154
1283;0.24722290924499093
1284;0.24214923072564393
1285;0.2624063972300411
1286;0.27058979348373563
1287;0.2521292320351993
1288;0.2548078225452626
1289;0.2545438655589139
1290;0.2599805629886533
1291;0.2672843672736766
1292;0.265548792004059
1293;0.26466862214760856
1294;0.2597219466376446
1295;0.26177066061804255
1296;0.2617553344289219
1297;0.2618416686945222
1298;0.2519932519105203
1299;0.267684435713529
1300;0.2622421653370266
1301;0.28702015079027754
1302;0.2906213966195855
1303;0.27537845049080983
1304;0.2711279689488421
1305;0.2668567135569803
1306;0.29271709805375123
1307;0.27233977318211794
1308;0.2997434194132061
1309;0.27441231748254324
1310;0.2848774264309757
1311;0.2672738519948309
1312;0.28202916702893266
1313;0.29136899132717164
1314;0.2992236034405544
1315;0.2900452843496234
1316;0.26969580351756944
1317;0.27370803654845993
1318;0.28749814574047533
1319;0.30654245452170353
1320;0.2922109403505157
1321;0.2902058671962906
1322;0.3157603379145909
1323;0.28952133191319324
1324;0.2961214991620802
1325;0.2913303486519243
1326;0.2879118559413348
1327;0.2949441951297559
1328;0.32331590659194326
1329;0.30899517962236106
1330;0.2963941783896856
1331;0.3128283792495054
1332;0.2966550402992198
1333;0.28861331297981235
1334;0.29790599881888014
1335;0.3149653961455018
1336;0.28524914506716537
1337;0.2912142523631921
1338;0.3094947911525131
1339;0.2939002970014856
1340;0.2987519651320971
1341;0.2933339754945904
1342;0.294027425893685
1343;0.3099370369114143
1344;0.3029225825746779
1345;0.3018869628884852
1346;0.29300404678319786
1347;0.2800294569785983
1348;0.3174760178040866
1349;0.3035133519561481
1350;0.30626500752365066
1351;0.28240649495945946
1352;0.31767958375632155
1353;0.30307487457299975
1354;0.30259403512553334
1355;0.30623536139859814
1356;0.29197683314229295
1357;0.29739639215633434
1358;0.3076511879056166
1359;0.29878162361268196
1360;0.3085284821321103
1361;0.3126152059581609
1362;0.28738200262319014
1363;0.3067142633198043
1364;0.3094999905826991
1365;0.3036247556094617
1366;0.3017317542044694
1367;0.29082277731600414
1368;0.2899010849268384
1369;0.29342960216251174
1370;0.3056124677784975
1371;0.3148504245987122
1372;0.289642116344661
1373;0.2962329742859234
1374;0.2840193273418958
1375;0.2772059255575049
1376;0.30236974148174506
1377;0.297140982325173
1378;0.28512686990120295
1379;0.3006486091151515
1380;0.3001115729894586
1381;0.28823660482663777
1382;0.29376747599084874
1383;0.27701827674256196
1384;0.2887096829104868
1385;0.2858764413350407
1386;0.29908952476801154
1387;0.2968446479225674
1388;0.28063322355127285
1389;0.2812182161282464
1390;0.2791874632072603
1391;0.29155677094817434
1392;0.27280511352930564
1393;0.27554722479588756
1394;0.2824930883951864
1395;0.2824741966608103
1396;0.2803894841581881
1397;0.28136419682964847
1398;0.2769965991961678
1399;0.27692203431949286
1400;0.2611705145145217
1401;0.279086345270431
1402;0.2593256582288361
1403;0.2741399551758457
1404;0.2804386644952609
1405;0.2449397589615822
1406;0.2611989843304709
1407;0.2468642342552238
1408;0.255619523648848
1409;0.2624135363256035
1410;0.2540776239617306
1411;0.26547521109811567
1412;0.258232790303883
1413;0.28330311267353786
1414;0.2773926310158202
1415;0.2649599405960365
1416;0.2592859741810538
1417;0.2433482676882983
