Time;RPS
402;0.9398320764379945
403;0.926867918175074
404;0.934866482064988
405;0.9291001575737937
406;0.9142566706893438
407;0.9453504454081102
408;0.9253317682682451
409;0.9288673788736782
410;0.9122479709685658
411;0.9468487423748834
412;0.9128332498280167
413;0.910708299332059
414;0.9108339261581313
415;0.9341728032950163
416;0.9217626433180877
417;0.9138882894619913
418;0.9075225613597714
419;0.8968283973255373
420;0.8896451727382051
421;0.9175694735646559
422;0.9062029275472872
423;0.9032039814569027
424;0.8950793626971352
425;0.8854421530518897
426;0.8999330293805499
427;0.8813002275177031
428;0.8949722943260354
429;0.9100655773863963
430;0.8923343598399821
431;0.8819466806896379
432;0.8829269443330163
433;0.8775341937145033
434;0.8865659848220534
435;0.887068767378232
436;0.8818542867987313
437;0.8700917882403905
438;0.8891861239287334
439;0.8642498881588287
440;0.8742865946645946
441;0.8900551100970971
442;0.8792927663857959
443;0.8641371576404757
444;0.8682120644103575
445;0.8675808673423231
446;0.8574366301937517
447;0.8636025425051645
448;0.8485863341793979
449;0.8659149729685808
450;0.858578554089147
451;0.862861046644783
452;0.8314322831133262
453;0.8444281244138722
454;0.8530374949013669
455;0.8603505793214076
456;0.8497554005914216
457;0.8431481310371406
458;0.8449883730755042
459;0.8389255825997686
460;0.82789047939997
461;0.8270522949983797
462;0.8390453094193105
463;0.8448992115162687
464;0.8324233129117629
465;0.8234180992002074
466;0.8305612390122381
467;0.8121333437986877
468;0.8132493254347345
469;0.8206211269085123
470;0.8103294957270634
471;0.818025674815355
472;0.7959416945838875
473;0.8116604471960024
474;0.7881428055470644
475;0.8069315607368222
476;0.7982228120287435
477;0.8050304745331953
478;0.7800656298037648
479;0.8054158864590123
480;0.8046807844350755
481;0.7812180039935556
482;0.7756262923241027
483;0.7936129034703235
484;0.79327912448048
485;0.7959041805860747
486;0.784375314112562
487;0.7866561362907368
488;0.7597723334977357
489;0.7781198556286009
490;0.7563666502235006
491;0.7589894915584328
492;0.7789569273652445
493;0.7698034190707799
494;0.7631279113859908
495;0.7582298390749558
496;0.7496176287528842
497;0.7378980798700635
498;0.7377819506143682
499;0.7463248850641103
500;0.7580109840759705
501;0.7584698297106292
502;0.7467150033137915
503;0.7442782977927108
504;0.7558396404052764
505;0.7521437651120956
506;0.726723297373612
507;0.722987505005712
508;0.7215080866761134
509;0.7101934581836095
510;0.7172900734300438
511;0.7317217908026987
512;0.7295809036223653
513;0.7310812894132547
514;0.7100050507578703
515;0.7107464259820869
516;0.7117990436236409
517;0.7184195265353506
518;0.7121575592531042
519;0.6856580257881781
520;0.7118135525659163
521;0.7082224323723368
522;0.6902118036937026
523;0.6915175454341634
524;0.6871630356223764
525;0.6844832081704825
526;0.679550457454954
527;0.7109647514908664
528;0.6779224939655014
529;0.6750587951895042
530;0.6886526912004932
531;0.6576894233760467
532;0.6698884515672379
533;0.6704940021002617
534;0.6928530152106621
535;0.6791011934880643
536;0.654204902658807
537;0.6645273615742113
538;0.652998404752935
539;0.6611797472216947
540;0.6587664411077918
541;0.6227583034481544
542;0.6582917122686651
543;0.654781755702705
544;0.6478289679502454
545;0.6339314868266657
546;0.6467825441110266
547;0.6366796271085962
548;0.6235946811177195
549;0.6295068112439192
550;0.6241845351959716
551;0.6338078988210486
552;0.6346333818778487
553;0.6160795766522181
554;0.617978058298936
555;0.6112912934654343
556;0.6134759076281305
557;0.6143569515808728
558;0.5959945456037312
559;0.610393334240831
560;0.5938853695069266
561;0.6049511286124956
562;0.5826690344380487
563;0.6000923295729456
564;0.5947202774162907
565;0.5913335603959595
566;0.5890128940825128
567;0.5752191103013748
568;0.6008007573075919
569;0.5906430390898194
570;0.5788860956243312
571;0.5711094216065221
572;0.5904273495843582
573;0.5819362070445996
574;0.565964624311473
575;0.5774131734883937
576;0.5652199744216624
577;0.5561735099480176
578;0.5551304019635404
579;0.5685656044991023
580;0.5473230812472811
581;0.5431940263303541
582;0.5386000308771778
583;0.5504659450328224
584;0.5341236329723464
585;0.53165465639661
586;0.5342926615407927
587;0.5304938439655128
588;0.5409184035560957
589;0.5234228803489828
590;0.5199022809185136
591;0.5369444476100881
592;0.5216622355852832
593;0.5183605238030631
594;0.5118469305244528
595;0.5107748176821618
596;0.5101103447840697
597;0.5155317152072962
598;0.5163162581197058
599;0.5174085003215719
600;0.5125271688258773
601;0.48086434378857357
602;0.4916672688879624
603;0.5021691966061371
604;0.46735685118261694
605;0.49252957755339166
606;0.47947966443433787
607;0.47276205417686484
608;0.4700715565573595
609;0.46893684146436093
610;0.47430267501301027
611;0.43800361570863133
612;0.4777269925253351
613;0.47729315339882844
614;0.46991857126878217
615;0.46092224333937754
616;0.4353232741218666
617;0.4583127167866173
618;0.4460621282080664
619;0.43844875011680184
620;0.4478069550522968
621;0.4550787585983988
622;0.4517987048482744
623;0.4490838097418367
624;0.44245919895312685
625;0.43999942255132896
626;0.42842974622544955
627;0.4333049907466156
628;0.43806895894553594
629;0.41255351141481766
630;0.425227081464802
631;0.43148925286511436
632;0.42524202992199706
633;0.40549849972466645
634;0.40521056235462005
635;0.40603790954913777
636;0.40866724832642787
637;0.4009931096480893
638;0.4128313025160815
639;0.409640976827121
640;0.40704027484988925
641;0.40405283936755215
642;0.38029807968075363
643;0.4040551870484982
644;0.3620275435580437
645;0.38727825967388224
646;0.38471880182479756
647;0.366181542112374
648;0.3729020394182237
649;0.3512696016149102
650;0.3622352288110831
651;0.3531123774265751
652;0.3537639617996065
653;0.3806524298389461
654;0.36349014815526337
655;0.36161531649440903
656;0.36451898165066715
657;0.3645448474187315
658;0.3491321171486197
659;0.32432201568118263
660;0.3519861077221263
661;0.3461496491114875
662;0.32636410286649764
663;0.3364820107924222
664;0.3240829740248016
665;0.3358670583555458
666;0.3386750406140521
667;0.31726170102879264
668;0.3184310381770943
669;0.32435592245380096
670;0.31129756159032196
671;0.3251322212291008
672;0.31498108886850973
673;0.31718177124938624
674;0.3067827533126413
675;0.3168844861136416
676;0.3335751311661421
677;0.31613290830276386
678;0.30590621360076625
679;0.2977509263830819
680;0.2821542984345467
681;0.2767113998772569
682;0.30461852738911405
683;0.2940976908944602
684;0.2712728573655899
685;0.295246612882759
686;0.2822260154374745
687;0.2768590310597898
688;0.2791593518700218
689;0.26211547919547873
690;0.2757861818093893
691;0.28396632071246547
692;0.28491035210744203
693;0.26500976455538033
694;0.25255402905785623
695;0.2478901823046295
696;0.25579607752488004
697;0.2610570775782171
698;0.2627831343872983
699;0.24816263196011906
700;0.23310461591502613
701;0.25855330677212085
702;0.2404330573768871
703;0.24369440862687156
704;0.24616113913532078
705;0.25076366582602916
706;0.24511635601973203
707;0.23231551834226633
708;0.22617779887513983
709;0.22111887767969438
710;0.2083302510625137
711;0.22850145642528122
712;0.22799049919854733
713;0.227071734236344
714;0.22041348370815894
715;0.19709957602940803
716;0.22424882445736222
717;0.2231303127025577
718;0.19359243238834606
719;0.2243765250794372
720;0.20740763156459066
721;0.19775001452695545
722;0.20431746775129633
723;0.21409087228764417
724;0.20032457517628788
725;0.18846165808944595
726;0.17413657973899055
727;0.18333502337652738
728;0.17258734622767702
729;0.1940293874704581
730;0.18650345838036206
731;0.1850965179594219
732;0.1694977752186842
733;0.19610627718199952
734;0.1632003917369395
735;0.1966657784152126
736;0.17403206152943332
737;0.1696377179173858
738;0.1571437944605736
739;0.1670850986589075
740;0.17214531954858447
741;0.17448114188760427
742;0.16943035231653086
743;0.1683546025085198
744;0.16192066565190724
745;0.15528340663615398
746;0.15514421717510915
747;0.1300651540161732
748;0.1532656472634364
749;0.14676262989862418
750;0.1482428379517367
751;0.12664930559705026
752;0.13343891297248117
753;0.16427747892126277
754;0.14564433527465323
755;0.1265835762287791
756;0.1337720860404714
757;0.12436438146015365
758;0.14935349710500315
759;0.12861634182422704
760;0.10604138440587077
761;0.10593006678936732
762;0.13547898903232478
763;0.1191355289575942
764;0.11868508501514795
765;0.13546607339269368
766;0.12352653441382005
767;0.12221410976123903
768;0.1143089751302764
769;0.11053730899047684
770;0.10953739692199081
771;0.12168785289894671
772;0.10261685242319785
773;0.09357040793360942
774;0.09998174562695955
775;0.10356879815026283
776;0.11174949198766725
777;0.11785296545569414
778;0.09491549707559904
779;0.10217734632344233
780;0.09002252677431255
781;0.08577181370905096
782;0.09506878155631643
783;0.09286868904507713
784;0.09522411473572556
785;0.08223962091970727
786;0.08691248967078932
787;0.09877524564298774
788;0.09644056268817265
789;0.08172570774540643
790;0.07933276914712961
791;0.0789567829006633
792;0.07739865790438136
793;0.08427865634426207
794;0.0858989050227812
795;0.07257561217267386
796;0.06891657057331087
797;0.0713771797349641
798;0.06584147472964363
799;0.05608343257360233
800;0.06576975536446014
801;0.07930989960154167
802;0.06565637308138361
803;0.07135395378192844
804;0.06486928989959892
805;0.06269164650529688
806;0.061444462106748074
807;0.059638901295378806
808;0.0711418614440652
809;0.06330029794671277
810;0.04072063183928829
811;0.07147725333956859
812;0.04955028641566309
813;0.06673638909737702
814;0.05453253868501983
815;0.06185279349765989
816;0.058712842102467355
817;0.038896591556366614
818;0.03842186954117395
819;0.04214843221509073
820;0.03562425148029248
821;0.04025054259256354
822;0.04556201029004632
823;0.04079944054387881
824;0.051856893631651836
825;0.06160695645744467
826;0.02991623585973919
827;0.03380090067713744
828;0.049762133469830896
829;0.049114522228284475
830;0.03672110868834874
831;0.03677359952712677
832;0.014257913069851653
833;0.034582947165076226
834;0.016981765533056543
835;0.03996684494194581
836;0.02660090334438337
837;0.022828521392083908
838;0.034864547123801964
839;0.019513911883138793
840;0.03101424132897442
841;0.018890776526450458
842;0.011855875029045459
843;0.005761361176993499
844;0.016769743594371923
845;0.021306315843599932
846;0.014586038961500992
847;0.023959665044582513
848;0.035320554281627364
849;0.013091556939478197
850;0.00403358319814932
851;0.02266202173605883
852;0.0
853;0.013042062018075886
854;0.023302860326002782
855;0.009574591000655955
856;0.02113069869689658
857;0.0
858;0.0
859;0.013065203915276614
860;0.0011774649315173333
861;0.015259661489326587
862;0.0
863;0.011379701634263897
864;0.011944638087699045
865;0.0012834821193330424
866;0.0
867;0.013887925964599857
868;0.0
869;0.015434718931789201
870;0.00854597381016712
871;0.005446233828814639
872;0.0015415423780614432
873;0.0
874;0.005827058321174937
875;0.005931254421490965
876;0.0035948890181035256
877;0.0014940184547679656
878;0.001489537279521203
879;0.0
880;0.0031559431713156214
881;0.00653439879832239
882;0.013968292004736574
883;0.0003094709048788236
884;0.01137254049255276
885;0.0
886;0.0
887;0.010719076979276937
888;0.0
889;0.0060282706155516345
890;0.0
891;0.0
892;0.008761389496440146
893;0.0
894;0.0023865696501532492
895;0.01141578724403454
896;0.017007332545093175
897;0.0
898;0.00022868862331888184
899;0.006663896589686238
900;0.0
901;0.0
902;0.015106268644015597
903;0.016861290667145663
904;0.0
905;0.0002505937995233888
906;0.007949097376318964
907;0.0
908;0.005818330170749001
909;0.0
910;0.005339565886772704
911;0.008684862602052774
912;0.014634836607624244
913;0.0
914;0.01241957585372317
915;0.00825985807337969
916;0.007586764313463303
917;0.004404970468714053
918;0.014174128371871429
919;0.0
920;0.006654098447164655
921;0.0
922;0.0
923;0.002645607498769685
924;0.0
925;0.022889504350860578
926;0.0033240978668937562
927;0.0
928;0.0
929;0.0044724053957348395
930;0.01847465060986643
931;0.0
932;0.024860077805922975
933;0.0
934;0.02893573348992406
935;0.0
936;0.013937187627630226
937;0.019315002918065545
938;0.0
939;0.006283832693523638
940;0.0
941;0.016462584067628315
942;0.013078901614727838
943;0.01066745847696099
944;0.013783634740914794
945;0.0003093690032478207
946;0.0
947;0.0021598217787529676
948;0.037769615050950285
949;0.032416808892078014
950;0.013314694503911437
951;0.03018619498199733
952;0.0243642587411411
953;0.01859414241706717
954;0.01480578655122753
955;0.016678144894929154
956;0.028074877868720514
957;0.022941006888532334
958;0.019909376137620095
959;0.027475208470294242
960;0.011421525289372078
961;0.039494896710566385
962;0.04589390990846744
963;0.0067449199299774755
964;0.02286536490764988
965;0.026685838451681022
966;0.03378582981895791
967;0.04507757753813075
968;0.03919669191812496
969;0.034929298209179074
970;0.037351309393999416
971;0.03151032494500006
972;0.04531119347832877
973;0.0455163935581247
974;0.03033457118007664
975;0.03669333080601567
976;0.02877176393330014
977;0.04295324071554948
978;0.05563522830234024
979;0.039775278221673795
980;0.06809515381846985
981;0.048913340761146014
982;0.04965873313061353
983;0.04077879472182655
984;0.04151445314966072
985;0.059523304623968674
986;0.06793366884673757
987;0.06010419799711635
988;0.058217928617012256
989;0.05951783450330295
990;0.05439314571551153
991;0.04150139001710663
992;0.04116911101965666
993;0.055109475885362594
994;0.07216431599854575
995;0.07957192438298992
996;0.05842776900984505
997;0.062367056329477075
998;0.07593167858775386
999;0.06674808684155509
1000;0.06211929303235589
1001;0.07414624288553874
1002;0.07437859303248151
1003;0.07083988147595296
1004;0.09030053604343653
1005;0.07550276564444247
1006;0.07398311505828527
1007;0.05749466705603963
1008;0.07685034905889569
1009;0.08351622677500653
1010;0.0739913628718572
1011;0.08350113772724399
1012;0.10323153111069258
1013;0.09142179029509949
1014;0.07796857305630421
1015;0.08891038850155034
1016;0.08835347052272419
1017;0.08585974663602518
1018;0.08955271560098652
1019;0.11200687691754226
1020;0.09646856556361828
1021;0.08937441351203988
1022;0.10123484611229014
1023;0.1052212811704618
1024;0.09188110397644365
1025;0.10309721345338746
1026;0.09471965070756462
1027;0.10746855839013139
1028;0.10448173819801167
1029;0.10842235143320925
1030;0.10932715434877503
1031;0.11436732929677088
1032;0.10943106900216314
1033;0.11751539752982483
1034;0.1136426019406222
1035;0.1163837259344375
1036;0.118488818038459
1037;0.14507475019802116
1038;0.11983255769524263
1039;0.11859985010807363
1040;0.13514071264887748
1041;0.12876049242816906
1042;0.11796508024920342
1043;0.13644445588920123
1044;0.1361299696878121
1045;0.1473108172110254
1046;0.14310177965450466
1047;0.12864744256221525
1048;0.14314984431496933
1049;0.1528744851759447
1050;0.15087538275489798
1051;0.15550681997680602
1052;0.15661425827211456
1053;0.15921044166440848
1054;0.1539124930080355
1055;0.1497512637242618
1056;0.14353585933286384
1057;0.1581262316403135
1058;0.1414342926400032
1059;0.1570112859884978
1060;0.1567339013345304
1061;0.15914019888055492
1062;0.17606883276554292
1063;0.16300509499547272
1064;0.17211280608060595
1065;0.17889985595111482
1066;0.18453024330412954
1067;0.19585059700938998
1068;0.19115888114343693
1069;0.17349679775426236
1070;0.18170327108732992
1071;0.19049663331353311
1072;0.18311578128537248
1073;0.18104252547174643
1074;0.18682349114906852
1075;0.2016904223910808
1076;0.2010077678812777
1077;0.20266641329646073
1078;0.18584005040247276
1079;0.20333262509145028
1080;0.20130544438577855
1081;0.22170029509727124
1082;0.19805152671949647
1083;0.22619956180001416
1084;0.2100462921588674
1085;0.21065141548492738
1086;0.20829404305504118
1087;0.22930456440615915
1088;0.2390317890546223
1089;0.22131705910838917
1090;0.22706078797099094
1091;0.23741516149384229
1092;0.23307593916308134
1093;0.23316624630511468
1094;0.23314421778835717
1095;0.23868411997453948
1096;0.25571440584848654
1097;0.24525745276456984
1098;0.24763394931876426
1099;0.25484661748101906
1100;0.23720958410237844
1101;0.2447677953944829
1102;0.24124040986959852
1103;0.2683812407375291
1104;0.26180486211497533
1105;0.25040994458777643
1106;0.28106752849171346
1107;0.2538649795275985
1108;0.2716576741953388
1109;0.28440350958134725
1110;0.26355392546750933
1111;0.2841550882999906
1112;0.29553836363030034
1113;0.2850552049631987
1114;0.27720410496466097
1115;0.29993903443151704
1116;0.2783298897540713
1117;0.29158921617441586
1118;0.30380200178730815
1119;0.3047471174160077
1120;0.3051868776100942
1121;0.27732313991640245
1122;0.31834142645380126
1123;0.2849819390006237
1124;0.29818303638270427
1125;0.31936268349991576
1126;0.28708976618016546
1127;0.33290648552681185
1128;0.3072656315670153
1129;0.32682098751081873
1130;0.3161582673381142
1131;0.3449016427583536
1132;0.3259410620371005
1133;0.32792646323253055
1134;0.3298477267793477
1135;0.337935255596334
1136;0.33276557799473283
1137;0.32408252005777927
1138;0.33134301523070137
1139;0.3379063948708405
1140;0.329754902908439
1141;0.34705481847735514
1142;0.35815490447414533
1143;0.3540847911696325
1144;0.3567334963028383
1145;0.3637587223594273
1146;0.34874293156983066
1147;0.3563634040153867
1148;0.3662504216503968
1149;0.37992487594301144
1150;0.3546023008297941
1151;0.36098092456262765
1152;0.4026203894161958
1153;0.359686608586927
1154;0.37042782674707014
1155;0.3944384304982934
1156;0.38659666572128715
1157;0.38914732363770366
1158;0.3953986956593439
1159;0.39814047723524226
1160;0.3964265862783669
1161;0.42199363462378336
1162;0.40350532615573775
1163;0.41292474119516176
1164;0.3945356668836127
1165;0.42282629910093456
1166;0.41265935852021135
1167;0.4061060876881417
1168;0.41219042988773874
1169;0.42357006271781783
1170;0.4215587848212603
1171;0.42424362431302926
1172;0.4241038864329057
1173;0.41832212256535617
1174;0.44047176143755506
1175;0.44145758025065956
1176;0.43232738113127145
1177;0.42852687533047645
1178;0.4377964871182775
1179;0.4455198770853839
1180;0.44570970172677743
1181;0.4480146031649016
1182;0.47129834063814613
1183;0.45738508678003903
1184;0.4628406101398607
1185;0.4591474390986476
1186;0.4581826618987297
1187;0.4538837789717269
1188;0.4743062189521393
1189;0.46109389108450993
1190;0.478112785022265
1191;0.4953679023197192
1192;0.4780907523395465
1193;0.48685874198745416
1194;0.47732482301124557
1195;0.4869031562210788
1196;0.493090558153708
1197;0.49262657033282425
1198;0.4771566450866843
1199;0.5032773831017145
1200;0.5053486265086888
1201;0.49880966563664586
1202;0.5177516921859157
1203;0.517595255645626
1204;0.5125205806958875
1205;0.5159268487446836
1206;0.49131090026322577
1207;0.5059365974942518
1208;0.5187848177284444
1209;0.5174148066389027
1210;0.5242732111884165
1211;0.5427504974698483
1212;0.5333087527728865
1213;0.5353262413296848
1214;0.5423253809790285
1215;0.5431103046373589
1216;0.5576971150021748
1217;0.5589640999543799
1218;0.5656122064890406
1219;0.5685285525697855
1220;0.5674445597492819
1221;0.5675719749518037
1222;0.5599426652452525
1223;0.5753530248307268
1224;0.5687406213420869
1225;0.5673014065520205
1226;0.5654280614044858
1227;0.5803997788454608
1228;0.5687191628388393
1229;0.5694019155137002
1230;0.6023669807751636
1231;0.5944389437707462
1232;0.5778303676814839
1233;0.5893222063073211
1234;0.6050892394216858
1235;0.6009211614144857
1236;0.5997999998651223
1237;0.6189081738621036
1238;0.6039191385898737
1239;0.6070783783254197
1240;0.5998440622026892
1241;0.6097651820074501
1242;0.6281581012329355
1243;0.6110381507469611
1244;0.6089220815117029
1245;0.6146534059997505
1246;0.6058902686458063
1247;0.616825026375915
1248;0.6363307088409276
1249;0.6244992294944507
1250;0.632813812618188
1251;0.6358185543633806
1252;0.6080117042217558
1253;0.646633830789493
1254;0.6235799335020616
1255;0.6550972830835498
1256;0.6292065728870508
1257;0.6746210691344999
1258;0.6582056097045389
1259;0.6728921127125823
1260;0.6671606979267636
1261;0.6562698910554373
1262;0.6722280618610986
1263;0.6675214295165404
1264;0.6540401478387217
1265;0.6899274704298957
1266;0.6671655613622733
1267;0.6810191083295287
1268;0.6764006349866711
